minute_start_utc,in_count_measured,out_count_measured,in_count_corrected,out_count_corrected,occupancy_corrected_end,occupancy_truth_end,occupancy_abs_err
2026-01-15T22:12:00Z,1.0,11.0,2.0817644182935213,10.892097470232532,362.4332295048125,430,67.56677049518748
2026-01-15T22:13:00Z,1.0,12.0,2.0817644243183846,11.852882865780527,352.6621110628557,420,67.33788893714433
2026-01-15T22:14:00Z,0.0,6.0,1.170787432275715,5.936506810560963,347.8963916840753,414,66.1036083159247
2026-01-15T22:15:00Z,0.0,10.0,1.129293483507727,9.867758378424949,339.15792678866285,403,63.84207321133715
2026-01-15T22:16:00Z,0.0,10.0,1.1274034875731576,9.896951257211587,330.3883790185287,392,61.611620981471276
2026-01-15T22:17:00Z,0.0,12.0,1.1273174134232002,11.862661316567438,319.6530351148887,381,61.34696488511128
2026-01-15T22:18:00Z,0.0,9.0,1.1273136684265068,8.90690053725707,311.87344824556214,371,59.126551754437855
2026-01-15T22:19:00Z,0.0,10.0,1.1273172457433671,9.877513164075854,303.12325232673356,360,56.876747673266436
2026-01-15T22:20:00Z,0.0,9.0,1.1273995875325942,8.897024664923142,295.3536272488466,352,56.64637275115342
2026-01-15T22:21:00Z,0.0,10.0,1.129207428128844,9.867735310671701,286.61509936580717,340,53.38490063419283
2026-01-15T22:22:00Z,0.0,7.0,1.168897480736793,6.9317743497199755,280.8522224963273,334,53.14777750367273
2026-01-15T22:23:00Z,1.0,13.0,2.0402707015256656,12.896949687679037,269.9955435096772,320,50.00445649032281
2026-01-15T22:24:00Z,0.0,21.0,1.1707914130147188,20.798329009587555,250.36800591260726,302,51.63199408739274
2026-01-15T22:25:00Z,0.0,11.0,1.1708737544593293,10.911776787643106,240.62710287892634,292,51.37289712107366
2026-01-15T22:26:00Z,1.0,6.0,2.042164466959454,5.9268487207186356,236.74241862466965,285,48.257581375330346
2026-01-15T22:27:00Z,0.0,9.0,1.2104777154596762,8.857931508948575,229.09496483068324,276,46.90503516931676
2026-01-15T22:28:00Z,1.0,6.0,2.042078387641755,5.9215828806148885,225.2154603372125,269,43.784539662787495
2026-01-15T22:29:00Z,0.0,10.0,1.1689798475606326,9.848077248539678,216.53636293573584,260,43.46363706426416
2026-01-15T22:30:00Z,0.0,6.0,1.1292112167440842,5.93628827450389,211.72928587747782,253,41.27071412252218
2026-01-15T22:31:00Z,0.0,12.0,1.127399804749055,11.828421225436632,201.02826445629222,241,39.97173554370778
2026-01-15T22:32:00Z,0.0,6.0,1.1273173003012764,5.9510663592354565,196.2045153968598,234,37.79548460314021
2026-01-15T22:33:00Z,0.0,13.0,1.127313545810663,12.83325050427617,184.49857843789601,220,35.501421562103985
2026-01-15T22:34:00Z,0.0,9.0,1.1273133855702853,8.911802734573664,176.7140890883942,212,35.28591091160581
2026-01-15T22:35:00Z,0.0,10.0,1.127313551618461,9.897169172758673,167.9442334667554,203,35.055766533244594
2026-01-15T22:36:00Z,0.0,13.0,1.1273173045057663,12.862637516225373,156.2089132545371,190,33.791086745462906
2026-01-15T22:37:00Z,0.0,11.0,1.12739964430717,10.901876515965288,146.43443638238023,179,32.56556361761977
2026-01-15T22:38:00Z,0.0,12.0,1.1292073121220083,11.862686174871051,135.70095751913226,166,30.29904248086774
2026-01-15T22:39:00Z,0.0,8.0,1.1688936120612705,7.906998326263034,128.9628528044314,158,29.037147195568593
2026-01-15T22:40:00Z,1.0,8.0,2.0401844934679145,7.897243297963151,123.10579399943731,151,27.89420600056269
2026-01-15T22:41:00Z,0.0,10.0,1.168897537776531,9.882415476676867,114.39227606003772,139,24.607723939962284
2026-01-15T22:42:00Z,0.0,11.0,1.1292935872056518,10.896950649086207,104.62461899765793,127,22.375381002342067
2026-01-15T22:43:00Z,0.0,14.0,1.1292935891288263,13.847883338253858,91.9060292480338,115,23.093970751966197
2026-01-15T22:44:00Z,0.0,9.0,1.1688975435460351,8.92175141616039,84.15317537492007,104,19.846824625079933
2026-01-15T22:45:00Z,1.0,11.0,2.040184503083689,10.892170499817828,75.30118937768657,90,14.698810622313431
2026-01-15T22:46:00Z,0.0,14.0,1.168893625523215,13.842957353673745,62.62712564903666,77,14.372874350963343
2026-01-15T22:47:00Z,0.0,8.0,1.1292073294299527,7.931482779126249,55.82485019884081,69,13.175149801159193
2026-01-15T22:48:00Z,0.0,11.0,1.1273996654602332,10.86283189414517,46.089417969656324,60,13.910582030343676
2026-01-15T22:49:00Z,0.0,9.0,1.1273173294882919,8.906827727237681,38.30990757140728,48,9.69009242859272
2026-01-15T22:50:00Z,0.0,11.0,1.127313580091224,10.862636918882577,28.57458423211625,40,11.425415767883749
2026-01-15T22:51:00Z,0.0,8.0,1.1273134100911304,7.892097817288746,21.809799824418917,29,7.190200175581083
2026-01-15T22:52:00Z,0.0,6.0,1.1273134029973153,5.887390120173051,17.0497231067435,22,4.9502768932565
2026-01-15T22:53:00Z,0.0,4.0,1.1273134031925502,3.906974418132927,14.2700620913036,18,3.7299379086963995
2026-01-15T22:54:00Z,0.0,6.0,1.1273134035886445,5.8677103141325215,9.529665180259883,12,2.470334819740117
2026-01-15T22:55:00Z,0.0,4.0,1.1273134038627348,3.916777016332832,6.740201567289944,8,1.2597984327100562
2026-01-15T22:56:00Z,0.0,8.0,1.1273134040001125,7.867514970290521,4.997361739454582e-10,0,4.997361739454582e-10
